-9.864033832343734876e-01,1.643422208191845924e-01
-9.907255946654268675e-01,-1.358778719101689791e-01
9.660564761174162962e-01,2.583309601104750719e-01
-9.154452144833195026e-01,-4.024426161325228568e-01
-5.746650906823291827e-01,8.183886812212582962e-01
9.996015133295221844e-01,2.822790373600374270e-02
3.636021668635250337e-01,9.315543270535268094e-01
7.672564759499881371e-01,6.413403933269797852e-01
-9.676039233520747906e-01,-2.524730629466681031e-01
9.635218908509641800e-01,2.676295309770254094e-01
8.997690405471471253e-01,-4.363664442562767976e-01
5.624053872268275356e-01,-8.268616452697767905e-01
9.415126142027866463e-01,-3.369777400616168483e-01
-3.960002515953366387e-01,9.182504019799991868e-01
8.280237358199864506e-01,-5.606930469684043850e-01
9.951461107900245739e-01,-9.840842534807736630e-02
9.242822072771858521e-02,-9.957193500244474471e-01
-1.569471296547177153e-01,9.876070060976406273e-01
-4.768496727558773629e-01,-8.789848631191624628e-01
-8.247313585524601587e-01,-5.655246999205369995e-01
-8.242565464915451168e-01,5.662165182735586777e-01
-3.452200243397006707e-01,9.385217817370551385e-01
9.301271972931857146e-01,3.672375210344433483e-01
7.054054504200308884e-01,7.088040282882944743e-01
6.662173339853958431e-01,7.457576442098273750e-01
-9.928022092223519612e-01,1.197654932074231904e-01
-6.282126994801722208e-01,-7.780416468363597904e-01
8.827962487297512373e-02,-9.960957322628617439e-01
9.572339322819117813e-01,2.893150512643756778e-01
4.470341097151601106e-01,-8.945169113835547137e-01
9.629292163907935409e-01,2.697541922213859134e-01
-9.409938808597037019e-01,-3.384235751016672622e-01
-3.676185885613148657e-02,-9.993240544155043148e-01
-6.789328217828330958e-01,-7.342003973752668777e-01
9.504306915686838719e-01,-3.109364895348780133e-01
-5.605148007071132366e-01,8.281444066032597195e-01
-8.579034589251596232e-01,-5.138109138236039986e-01
8.676989816401097233e-01,4.970900092143438753e-01
-9.302462174266774575e-01,-3.669359275995726088e-01
3.873155583148504832e-01,-9.219472101412616860e-01
2.994134172955860151e-01,9.541234749985869623e-01
-6.883750575928292148e-02,9.976278854366695814e-01
-3.065920235310373720e-01,-9.518410219711818110e-01
-2.438869920004864758e-02,9.997025514378412581e-01
-5.805836002775133925e-02,9.983131907527256210e-01
9.190356390306003709e-01,-3.941744463960289990e-01
9.999580987070353366e-01,-9.154279338700147331e-03
5.610517563736411306e-01,8.277807237850205446e-01
8.096162958853240221e-01,-5.869594989749526981e-01
-9.456234492689754578e-01,-3.252634196964752089e-01
9.707315264038682834e-01,2.401672409918055584e-01
-8.591298506404946300e-01,-5.117576572347906083e-01
-6.298916044045826945e-01,-7.766830542123477343e-01
9.775394639913415062e-01,2.107524527485283850e-01
4.831095997443006496e-02,-9.988323438627471074e-01
4.132323906869103669e-01,-9.106256043441677273e-01
9.003828191147050797e-01,4.350985854298496935e-01
-5.958888416863351578e-01,-8.030669264474273872e-01
-9.629609117703211707e-01,2.696410250730990610e-01
7.080694121933993335e-02,9.974900385844266415e-01
-9.664717705149881155e-01,2.567728895300749326e-01
5.390604794390583265e-01,8.422670594929689836e-01
-5.018085713139679438e-01,8.649787036429477105e-01
-5.610056269039558341e-01,-8.278119874597730243e-01
-9.891054571610254920e-01,1.472086771025361840e-01
-9.389067707441118849e-01,-3.441715790864547375e-01
-9.629773866074253785e-01,-2.695821820572222305e-01
4.291546874250958266e-01,-9.032310082482046809e-01
-5.536503916282086157e-01,8.327492082553613617e-01
3.853642093285487014e-01,-9.227645561943644825e-01
8.763457637392906285e-01,4.816825742916172048e-01
-8.986708027109852059e-01,4.386237434918378586e-01
-5.995160055223701656e-01,8.003627672015368733e-01
-9.540785487161128620e-01,2.995565437104586448e-01
5.009600295168428197e-01,-8.654704205381510418e-01
-9.969667274267077772e-01,-7.782894322859994218e-02
9.967911741240493839e-01,-8.004595672736369849e-02
6.444687960534972726e-01,-7.646306107614027070e-01
7.339097520467566804e-01,6.792469917862486994e-01
-4.080269785939002469e-01,9.129698706636122374e-01
9.898230256101984148e-01,1.423038227591673366e-01
-1.019030707823608273e-01,-9.947943325960020289e-01
9.927315505219450609e-01,1.203497760625041879e-01
7.539976704437616473e-01,-6.568770912167515297e-01
3.485159145309661977e-01,9.373028631763824503e-01
-8.569970406075381186e-01,5.153213292596393602e-01
9.249833857503315659e-01,3.800075474064341097e-01
-3.754440325457657490e-01,9.268450671098023008e-01
-7.685671752079119567e-01,6.397690967786195948e-01
9.466315385240609004e-01,3.223177473729448295e-01
1.100506468247754999e-01,-9.939259807115661260e-01
-2.404669366486955895e-01,-9.706573300494836243e-01
-6.271219731910206985e-01,7.789210683637981525e-01
5.100824092337168381e-01,-8.601255349019275576e-01
8.839954315332098078e-01,4.674955369074813571e-01
9.429771495550111071e-01,3.328574701236344802e-01
-6.128092169379538712e-01,7.902308926104394393e-01
8.157630401600198811e-01,-5.783862570193742947e-01
4.062658547912273432e-02,-9.991743994680345464e-01
-4.689419130579843831e-01,-8.832290089085150786e-01
-9.233117007447797508e-01,-3.840514331021071537e-01
3.314300045687552099e-01,-9.434798101027678241e-01
-8.517416535705291114e-01,5.239619791291546536e-01
9.814673594055648431e-01,1.916293881988558045e-01
3.233483971674705471e-01,-9.462799871334212076e-01
3.652401657044371253e-01,9.309133264467724933e-01
-7.610537897737359447e-01,6.486887767420014272e-01
-6.257787025676834203e-01,7.800006509053096782e-01
7.143307029584887724e-01,6.998082928994421303e-01
-5.917652052128343776e-01,8.061103782357674774e-01
4.422687159813452618e-01,8.968825914601153970e-01
-7.458832681838849510e-01,-6.660766849570151082e-01
-5.701922239696906036e-01,-8.215113071190792704e-01
9.963262502304354173e-01,8.563879437357661828e-02
-9.628394608508851205e-01,2.700743835101301338e-01
-9.428803707834235714e-01,-3.331315151577732281e-01
6.921265202907507241e-01,-7.217761979382646409e-01
-9.996891137319707799e-01,2.493342908199397412e-02
8.749397233861596623e-01,4.842318457525800479e-01
9.476536904643093617e-01,3.192999889592463281e-01
6.475783788008954156e-01,-7.619988473151412256e-01
2.531262900896493195e-01,-9.674332438289737768e-01
6.298798035197017420e-01,-7.766926246064024264e-01
-7.684711088142853752e-02,9.970428885204374314e-01
-5.979182750526358392e-01,-8.015570699320669901e-01
8.245362564018715590e-01,5.658091214170969385e-01
4.627750241662972330e-01,-8.864757622224552769e-01
-5.015206593696582837e-01,8.651456687896109665e-01
9.605513747824725446e-01,-2.781026004975537536e-01
-9.838779332282079348e-01,1.788413053704035749e-01
9.784932516371722677e-01,2.062788319254144909e-01
8.411345123572093740e-01,-5.408259721219013105e-01
-7.047385581277404443e-01,-7.094670990877824934e-01
-2.308863921478080394e-01,9.729807161095067602e-01
9.733816515872252273e-01,2.291902274385314575e-01
-7.145594097612751883e-01,6.995747636397542379e-01
5.523764189818319847e-01,8.335948006992411896e-01
-9.543399000949429611e-01,-2.987228733906631684e-01
6.035124809806026169e-01,7.973535510052224273e-01
4.561485700289861778e-01,8.899036363902055324e-01
8.789254776489021648e-01,-4.769591227135185352e-01
-6.368426881219326763e-01,-7.709937681885832284e-01
4.659548717246264626e-02,9.989138404162597462e-01
7.242038891359519059e-01,-6.895859097751068090e-01
-7.083681880975176703e-01,-7.058431200284095430e-01
9.421497019709208498e-01,-3.351923911369484310e-01
-9.942449186196146149e-01,1.071309563061767778e-01
7.620391963843572425e-01,-6.475308974665865414e-01
-4.346060574607285010e-01,-9.006206608880578113e-01
9.617380574175462549e-01,2.739706351321697930e-01
6.096881470452022306e-02,9.981396714055231767e-01
-1.971013662579761128e-01,9.803831146134857066e-01
4.816618127750499911e-01,8.763571749659225807e-01
7.415544569676983666e-02,9.972466945914202352e-01
1.499761868180314872e-01,9.886896092240086142e-01
7.218055237423288695e-01,-6.920959369155856855e-01
-9.729518098589359232e-01,2.310081723494238071e-01
7.137916677478171046e-01,-7.003580905892283770e-01
6.470661009508439365e-01,7.624339059881007907e-01
-9.179579101872982205e-01,-3.966777976198923028e-01
9.964218706589932362e-01,8.451896634739808345e-02
9.056317761153896972e-01,-4.240649550364715137e-01
9.993728115744013873e-01,3.541162924628019071e-02
-7.701432406311017331e-01,6.378709813984525523e-01
3.184786519348142830e-01,-9.479300334211293588e-01
9.999997230941256587e-01,-7.441852403862001669e-04
9.924960692206487023e-01,1.222765414196901185e-01
4.488632434692836903e-01,-8.936004636649617083e-01
-9.979918738381681198e-01,-6.334208516446249160e-02
9.713606210184727585e-01,2.376100669891889616e-01
1.695720404601120390e-01,-9.855177944076880525e-01
7.628391164293558679e-01,6.465883407897792257e-01
-7.645760758442000649e-01,-6.445334935026137968e-01
1.770345442078364862e-01,-9.842046383537945697e-01
-4.618611022037699687e-01,-8.869522660612118026e-01
-7.284278536423851591e-01,6.851225160786558188e-01
9.862308464619453652e-01,1.653744765281352502e-01
-9.208796975663017248e-01,3.898468707200259398e-01
8.565375506772772152e-01,-5.160847064966862519e-01
-4.977675452860269023e-01,8.673104812349053949e-01
1.282539418846284293e-02,9.999177512495267539e-01
6.478659979125261925e-01,7.617543230916425934e-01
-9.979258732279462363e-01,-6.437353137929335833e-02
-9.781280803604651686e-01,-2.080035057645694963e-01
8.965067885091581035e-01,4.430299969042679753e-01
-8.366979351481266258e-01,5.476646467674002317e-01
-5.428032992223619235e-01,-8.398598563768356895e-01
9.773355907110923280e-01,-2.116958741435461255e-01
-9.089074546814618349e-01,4.169978882733896275e-01
-9.203187206949530186e-01,3.911693397218205526e-01
-9.835973909368014301e-01,1.803778604549818587e-01
1.562266207575011279e-01,9.877212374788202354e-01
-7.895293593467845872e-01,6.137127917270878141e-01
-6.115919238307057082e-01,-7.911733809381205074e-01
-7.980186870452006254e-01,6.026327033331779770e-01
-8.721096747920651371e-01,-4.893104486254900576e-01
5.121871327606833946e-01,-8.588738795855827002e-01
9.999184631896425035e-01,-1.276976790954221369e-02
7.502759375458526447e-01,-6.611248123763711071e-01
-6.927323066955560771e-01,7.211948081207004702e-01
9.906962066238189646e-01,1.360919769169928462e-01
-7.640476858095267554e-01,-6.451597738615657551e-01
-9.872427936983952934e-01,1.592220659663342863e-01
8.148345139787342706e-02,9.966746947466311735e-01
9.681062188483894326e-01,2.505401146065722173e-01
-4.346855406249693909e-01,9.005823009428832737e-01
2.974693995825804516e-01,-9.547313529532688303e-01
9.746942970740640755e-01,-2.235420033266591056e-01
7.837189324738598195e-01,6.211156372866759590e-01
7.187356070339654401e-01,-6.952834869184779665e-01
9.535154033708771459e-01,3.013442807396109480e-01
-2.274791694823892763e-01,-9.737829467861933708e-01
9.858604928171090798e-01,1.675681613624938615e-01
-8.794649312840119304e-01,4.759636904655734635e-01
6.856036823224337384e-01,-7.279749932421575309e-01
-7.828138214293730579e-01,6.222559931243263343e-01
8.897604005401187344e-01,-4.564279018976464264e-01
-2.291961301558695652e-01,-9.733802617279506686e-01
-7.932859620706114168e-01,-6.088492279552504272e-01
5.284908274288396823e-01,8.489390115453409047e-01
-5.384543572880473583e-01,8.426546772655544304e-01
-8.479983257286470844e-01,5.299989052454838756e-01
-8.436375103373698892e-01,-5.369131690988442340e-01
9.996901859323927830e-01,-2.489040277813987442e-02
-2.102245063365014988e-01,9.776531373322412399e-01
-9.997494371760736742e-01,-2.238443356719050509e-02
9.138380271617414508e-01,-4.060788841015207651e-01
-5.642681498870686374e-01,8.255915788227400354e-01
-6.909111368000697695e-01,-7.229396939203401873e-01
1.011839895775640957e-01,-9.948677300290563741e-01
-6.833107168267879006e-01,-7.301277040831016807e-01
2.155392793746039801e-02,-9.997676871105940499e-01
3.346378929958577220e-01,9.423467942171251943e-01
9.642878076527032771e-01,-2.648566102862889848e-01
4.433338715959171394e-01,8.963565575683456466e-01
-8.649305561981137647e-01,-5.018915549745996962e-01
-2.852758683398681216e-01,9.584454491221366945e-01
-6.640268458273901331e-01,-7.477087320745475774e-01
-2.554415316446462803e-01,9.668245052288637620e-01
-9.080467592445244929e-01,4.188688136224951175e-01
-4.131025645477919284e-01,-9.106845069309335017e-01
-1.195260469218847876e-01,9.928310652408229853e-01
-1.385626635936310636e-01,-9.903536682710062378e-01
-5.718017376063325719e-01,8.203918410554671414e-01
6.746091395800026813e-01,7.381751206828420786e-01
-7.578344953202093004e-01,-6.524468389859542361e-01
5.049360846270809500e-01,8.631567357331305645e-01
-9.063659070263409001e-01,4.224936006383035458e-01
-8.030574606121251291e-01,5.959015983828245266e-01
8.876483810682133102e-01,4.605218253101366344e-01
-2.440019293290222324e-01,-9.697747462600347923e-01
-4.210914829105541490e-01,-9.070181712734263213e-01
1.737547742535164585e-01,-9.847889512093997988e-01
-9.604458025997816284e-01,-2.784669823667815236e-01
-9.431644428160226301e-01,-3.323263964952853922e-01
4.859711473944418048e-01,8.739748531280117083e-01
2.640918330929885594e-01,9.644975394958688053e-01
1.362374797074758781e-01,9.906762080129688508e-01
-9.873882041739380222e-01,-1.583178267225950897e-01
4.199864131071307516e-01,-9.075303922213330265e-01
-6.226605324292915355e-01,7.824920838927836853e-01
7.369696932915325016e-01,-6.759257882118305805e-01
-8.861307484624421360e-02,-9.960661237921375477e-01
-2.092606580387182114e-01,-9.778598964050027043e-01
-5.099720278502586357e-01,8.601909850784853484e-01
7.354836872692699368e-01,6.775424309670935452e-01
9.727943726183367890e-01,-2.316702583459872844e-01
6.109721478583977072e-01,-7.916520918568308307e-01
-8.404954663119075242e-01,5.418185776707266088e-01
6.528727732938326422e-01,-7.574675847134448858e-01
8.061158959808553126e-01,-5.917576887941405905e-01
-5.488842927021091445e-01,8.358983390490170029e-01
-9.999518710892234541e-01,-9.810989000143715763e-03
-4.915778585120394450e-01,8.708336287837747935e-01
-3.378065739542913670e-01,-9.412155537353087409e-01
8.515461074981918177e-01,-5.242797219087134142e-01
9.952883092026413303e-01,-9.695969041074446737e-02
-3.907727350230632418e-02,-9.992361916462123572e-01
-3.401702575599614975e-01,9.403638635504819598e-01
7.310868305258452216e-01,-6.822844320601738621e-01
9.989250004145198147e-01,-4.635562044511615243e-02
-5.699884300204165477e-01,8.216527183931546796e-01
9.485253065562290198e-01,-3.167013464171123394e-01
-9.973695330056682185e-01,-7.248458202994172150e-02
9.754145268041546357e-01,-2.203780862504867710e-01
9.996610413091880920e-01,-2.603464016708583600e-02
3.852482775361201761e-01,-9.228129629862448224e-01
-4.061412302920092143e-01,-9.138103200647785807e-01
5.671940767577613451e-01,8.235841664887145752e-01
9.995227503243798717e-01,3.089128653823499521e-02
-8.254140670372941413e-01,-5.645277831399915236e-01
-2.822482633666367202e-01,-9.593413979530528435e-01
9.190919918329875093e-01,-3.940430313410853147e-01
-9.942201921932191100e-01,-1.073601855218141721e-01
-3.277987518187619465e-01,-9.447475738556102565e-01
-6.011436603493610642e-01,-7.991409760622789626e-01
2.794730130684530134e-01,9.601535475987370560e-01
-6.163759384971898569e-01,-7.874520318354054638e-01
9.934120978554262793e-01,-1.145967008010310012e-01
7.657461168111223682e-01,6.431429736759058935e-01
-3.766193254382669831e-01,-9.263681145777982184e-01
-7.529912485018628310e-01,-6.580305309631201416e-01
-7.108940038509515835e-01,7.032991648571490506e-01
2.690070885852984262e-01,-9.631381968808325755e-01
9.978303952143988687e-01,6.583693785616553940e-02
7.800830931760301956e-01,-6.256759286890594129e-01
4.107351331482117507e-01,-9.117547095560958326e-01
-9.926600197453810948e-01,1.209383528873265445e-01
7.779131909902193831e-01,6.283717588206956250e-01
-9.560302108275778865e-01,2.932681980457087501e-01
-8.631220635302674360e-01,-5.049953499263661882e-01
-2.439819406932386414e-02,9.997023197563140728e-01
-9.964214155314676802e-01,8.452433182383808918e-02
1.609553930328999627e-01,-9.869616818568108796e-01
8.844461924203905756e-01,-4.666421891696821977e-01
-9.259219482591746209e-01,-3.777149000660874334e-01
4.664953666850625291e-01,-8.845236417763908676e-01
8.824886727263511199e-01,4.703336501991783325e-01
6.196762539223862332e-01,-7.848575286793892936e-01
8.787608390373894407e-01,-4.772623888117555335e-01
4.927198166587664074e-01,8.701880154723757865e-01
4.678596343287809711e-01,-8.838027848823171162e-01
5.855778267543017002e-01,-8.106161908164115637e-01
7.231744246674269849e-01,-6.906654410834061064e-01
-9.942069499444177172e-01,-1.074827459744957248e-01
-7.774585959724040762e-01,-6.289341233774951023e-01
2.603365311043707719e-01,9.655179390216128699e-01
-2.600434818896207312e-01,-9.655969073721821783e-01
-8.271416793833471504e-01,5.619934539003956786e-01
9.911672980997520144e-01,1.326174467317078609e-01
6.647589993586388024e-01,7.470578777924111735e-01
-7.633282186104285438e-01,6.460108595627706007e-01
7.508577110247519615e-01,-6.604640018916019262e-01
-9.178985640645563882e-01,-3.968151031503532322e-01
8.647356379431858642e-01,-5.022273155364922470e-01
9.034414510569401813e-01,-4.287114933287073382e-01
8.549463008221650506e-01,5.187165147848061819e-01
-8.502828868805081264e-01,-5.263259563028874766e-01
-5.064867164574661240e-01,8.622477637269547746e-01
-9.990887063990423478e-01,-4.268204242873278181e-02
-9.612084173724482206e-01,2.758230925291668134e-01
-9.920699659419277561e-01,1.256868436869284511e-01
8.022959177851620716e-01,5.969265116454993692e-01
4.990569842485800267e-01,-8.665691700451341184e-01
-9.981356360566282504e-01,6.103484278533184704e-02
-6.129688309254083256e-01,-7.901070891429453624e-01
-9.853018046408628106e-01,1.708225798056539901e-01
4.199809443669586528e-01,9.075329230218800447e-01
-9.670005513169774858e-01,-2.547742800061687518e-01
5.382662669428421864e-01,8.427748369946844731e-01
5.988074081988646880e-01,-8.008930564601981494e-01
4.905608187478044946e-01,-8.714069560827958361e-01
6.196425991232243913e-01,7.848840993113664899e-01
9.078958705840189936e-01,4.191957635478752442e-01
9.088208713324227306e-01,4.171865575861425923e-01
-7.833447820410699425e-01,6.215874455368517459e-01
9.567877928724075609e-01,-2.907870688499524792e-01
-9.384294276425875214e-01,-3.454709963722070731e-01
-9.740167056362253328e-02,9.952451530007144775e-01
1.275220121574131282e-01,9.918357406422317890e-01
7.670044723808352449e-01,6.416417531206931590e-01
6.322235636593420693e-01,7.747860127505411532e-01
3.789842021332195943e-01,-9.254031416271758514e-01
6.440161888072750695e-01,7.650118617081386185e-01
6.568774323351964650e-01,-7.539973732638061144e-01
4.427473814260325935e-01,-8.966463942047563362e-01
6.527442990939821277e-01,7.575782995838159506e-01
-9.326962090145635154e-01,-3.606629752135108724e-01
9.990176061310196420e-01,4.431503853373990054e-02
6.472290488653102969e-01,-7.622955846027876792e-01
-9.337069423999919682e-01,-3.580381903010601552e-01
3.354839129115710916e-02,-9.994370942894682530e-01
-9.981606189716741850e-01,6.062490193051259940e-02
-3.656579593751485557e-01,-9.307492985469300040e-01
9.081145626944163718e-01,-4.187217943006177889e-01
-9.308232372460784054e-01,-3.654696991581257159e-01
7.057970395754364912e-01,-7.084141013041381774e-01
-5.518839964553891031e-01,8.339208922052667727e-01
8.180321172262817742e-01,5.751725438390525857e-01
9.994776009905848024e-01,3.231911381992597782e-02
1.461848899507787458e-01,9.892572860232461407e-01
5.283088441438136273e-01,-8.490522747154192196e-01
-3.768446031333431145e-01,9.262764949459060260e-01
1.588161297816118311e-01,9.873081772785994303e-01
-9.996231390162182429e-01,2.745141058966751521e-02
9.448659810823993865e-01,-3.274572915560056696e-01
-9.984091943318115225e-01,-5.638333684434661264e-02
-5.404429656716950303e-01,8.413806515816625309e-01
8.837603643141744847e-01,4.679397594426846219e-01
-8.947778064946242393e-01,-4.465116762243388493e-01
1.486290673347811786e-01,9.888930176430578145e-01
-6.730084597716178285e-01,7.396347835762151490e-01
-7.339486395097594151e-01,6.792049724212664286e-01
5.140104617969250278e-02,-9.986780925061053971e-01
1.151732141536573051e-01,9.933454236777434776e-01
9.199666117360956186e-01,-3.919967261225633659e-01
-4.780894799545648555e-02,-9.988564984478840447e-01
-9.929717780008675554e-01,1.183513755466994027e-01
7.310062364506277888e-01,-6.823707806393009001e-01
-6.333872596094511920e-01,7.738349819983777467e-01
-7.473617043099302082e-01,6.644174011349766040e-01
6.874312552181319758e-01,7.262494539407403638e-01
1.784620952657073878e-01,-9.839467874602638719e-01
-8.133989002589386841e-01,5.817063082497465620e-01
-9.999987362316812289e-01,-1.589822329842179461e-03
-9.834095099410369301e-01,1.813993819105499672e-01
-5.559263859667243901e-01,-8.312315281472284489e-01
-7.023746604352039125e-01,7.118074433289750536e-01
8.634842756116973828e-01,-5.043757585088147755e-01
-9.099034557992362604e-01,4.148200828366525039e-01
-6.336108801905198096e-01,7.736518936215400766e-01
-8.122474672620271230e-01,5.833129965348125001e-01
1.022102320772508982e-01,-9.947628202032454681e-01
9.990485050652605503e-01,-4.361289404371200551e-02
6.684204700021280088e-01,-7.437836212784832979e-01
-9.918986544444485798e-01,1.270317256093624891e-01
-2.569533916908423032e-01,9.664237965295414678e-01
-9.429634612900932300e-01,3.328962461065111955e-01
-5.569567821263174956e-01,8.305414756913093166e-01
4.062812908490347902e-02,9.991743367035906820e-01
3.859264984979595137e-01,9.225295321869670939e-01
9.618142621358674038e-01,-2.737029871083561106e-01
-9.999904707060841558e-01,4.365603855636320495e-03
7.706138654568333024e-01,6.373023382709949169e-01
-7.455502106643024929e-01,6.664494604832493785e-01
-7.653494448622364388e-01,6.436149681673558609e-01
-9.963862828002146843e-01,-8.493747963985368021e-02
9.921472106706658023e-01,-1.250756265561656089e-01
9.892418657532957571e-01,-1.462892034325785906e-01
-9.155090325540385932e-01,-4.022974164868179936e-01
-7.371246315447016473e-01,-6.757568183674418361e-01
-4.504651755648965694e-01,-8.927939995336476864e-01
-9.999025274777383343e-01,-1.396193194478498496e-02
-9.964988459231862716e-01,8.360651932569587719e-02
-3.944009502741007145e-01,9.189384584524070698e-01
-4.033564343209877223e-01,-9.150429426490642726e-01
8.378873783484258597e-01,5.458431470710261024e-01
-4.094818349541771707e-01,9.123182705846463181e-01
7.744178366239388156e-01,-6.326744931785210913e-01
1.416591526824499681e-01,9.899154935959383339e-01
9.793276414205157598e-01,-2.022804260172734736e-01
9.950574764201111089e-01,-9.930064763353789459e-02
-8.899124009012200354e-01,-4.561314708746002644e-01
9.678982804368533310e-01,2.513422342690986855e-01
8.324171946963611068e-01,5.541494509370558097e-01
3.072139548820245203e-01,9.516404709372890958e-01
-4.641026814448687143e-01,8.857814070501156545e-01
7.579185494088930275e-01,6.523491951876075889e-01
2.923029101354907566e-01,-9.563257858733723582e-01
-6.573179689310740814e-01,7.536133542608752789e-01
1.020263479721845862e-01,9.947816968156675266e-01
9.625509062852922737e-01,2.711010011220217342e-01
-7.403573988825994379e-01,6.722134496718966679e-01
9.995991112213985508e-01,2.831283887903288804e-02
7.438810312053661944e-01,6.683120614000924720e-01
-7.915181950748118034e-01,-6.111456020176468940e-01
9.176183536537533270e-01,-3.974626486071052844e-01
3.128035696467353910e-01,9.498178387544951029e-01
-5.613457228077219086e-02,-9.984232117668613293e-01
3.226954430766757476e-01,9.465028531481286533e-01
9.999558712581421149e-01,9.394441780642899184e-03
7.960410533320231297e-01,-6.052426301988675927e-01
5.678314699077579020e-01,-8.231448364549187602e-01
9.132588778622922066e-01,4.073797024959722179e-01
4.419958898810111281e-01,8.970170752713089168e-01
9.848029661582941019e-02,9.951390009332656827e-01
9.002860388085921484e-01,-4.352988034974759057e-01
-7.372121799041577717e-01,6.756613070177689417e-01
3.527797626813896636e-01,-9.357063850602187483e-01
-9.197726794887425283e-01,3.924515486860753466e-01
-7.342997623175518962e-01,6.788253523995599892e-01
9.628527369162832861e-02,-9.953537793519087185e-01
-7.469404557496036601e-01,-6.648909350897893589e-01
-1.210788459087040053e-01,9.926428930251887106e-01
-8.676629504868000886e-01,-4.971528983648196287e-01
-2.859053619635314458e-01,-9.582578588253278795e-01
4.655853733717048026e-01,-8.850029718042364824e-01
-4.417490616499396006e-01,-8.971386551316344882e-01
-6.338002011651723278e-01,-7.734968034859530661e-01
-8.238805189824044417e-01,-5.667635225041250946e-01
8.373530838482059480e-01,5.466624305454869104e-01
9.412824905062420200e-01,-3.376200128344977736e-01
-2.191125173659058678e-01,-9.756995975880976557e-01
-1.432094579386427036e-01,9.896924022932176435e-01
-3.543522436939164355e-01,-9.351120186315045046e-01
-7.254431240007741533e-01,-6.882821179138663981e-01
-5.419059489068894786e-01,-8.404391367251549116e-01
-7.242588716291145090e-01,6.895281624897723338e-01
-8.961512734444823103e-01,-4.437486846220872749e-01
-5.356823265239605281e-01,-8.444195906360042470e-01
2.991043315773088684e-01,9.542204141767725023e-01
-9.987331134605005323e-01,-5.032065259408912555e-02
7.274974428493514722e-01,6.861103924644011975e-01
7.881076738754906330e-01,6.155374029078682918e-01
8.478797900238603802e-01,-5.301885152180254579e-01
7.091155453447700596e-01,7.050922942072117561e-01
7.834343941664355659e-01,-6.214744966907893575e-01
-9.820500562623570850e-01,1.886204840283825235e-01
-9.601227959318046068e-01,2.795786414089856398e-01
-5.348466919330564506e-01,8.449491204375955133e-01
-8.646115413994883703e-01,5.024409243670352465e-01
-7.169551049873658100e-01,6.971193423170491954e-01
-9.177971736773484768e-01,-3.970495535696659251e-01
-5.122466604029006776e-01,8.588383776392828350e-01
4.369793628537322339e-01,-8.994715317562563817e-01
1.031010329693583943e-01,9.946708887871662519e-01
9.612354242614713079e-03,9.999538002557490923e-01
-9.925430815792658512e-01,1.218943444509828639e-01
9.179573378835835795e-01,-3.966791219936894319e-01
9.887312007378165069e-01,1.497017457732394419e-01
-1.662713612534476859e-01,-9.860800344936132555e-01
9.992879117252616572e-01,3.773154488972839393e-02
-8.265865735259436686e-01,5.628095916619045846e-01
8.914827517285439651e-02,-9.960183658114467597e-01
-9.431558760547564813e-01,3.323507085345008827e-01
-9.034551467542686343e-01,4.286826306292605415e-01
-2.021055644840705559e-02,9.997957458441427692e-01
-9.877821656883134516e-01,1.558409225720422120e-01
1.361751761914033743e-01,9.906847739766874161e-01
-2.090667041037651830e-01,9.779013821624288338e-01
-5.709187520861368492e-01,-8.210065642346644488e-01
-8.110542198479906428e-01,-5.849709842947488081e-01
9.036075048811671451e-01,-4.283613861244165988e-01
9.809309744557527244e-01,-1.943564337841364176e-01
-9.901294431809721797e-01,-1.401559336815173529e-01
8.524545823935822941e-01,5.228012862992813536e-01
-3.084378610013487898e-01,9.512444932302697165e-01
-9.937489119761320211e-01,-1.116382548513448481e-01
-4.642448098632229181e-01,-8.857069247302179482e-01
9.434022930542654839e-01,-3.316505894159600398e-01
5.615249492383966867e-01,8.274598065059208807e-01
9.735530202697237900e-01,2.284611930365829380e-01
6.847105246003565293e-01,-7.288151325963975191e-01
3.397094392888228565e-01,-9.405304337755762134e-01
9.878795056723306545e-02,-9.951085070597708304e-01
-9.806019221171287104e-01,1.960098730681507362e-01
-4.383546208802386879e-01,-8.988021063353947016e-01
-8.492383168975257135e-01,5.280097358127573415e-01
3.561085996784769669e-01,9.344445757962502874e-01
-7.740806513591689253e-01,6.330869965426274559e-01
2.306743122471770491e-01,-9.730310178351416761e-01
3.200843142560852450e-01,-9.473890604008532446e-01
9.703312163091855069e-01,-2.417795083457998928e-01
7.610875175906497425e-01,-6.486492045533568396e-01
-4.138921104747323443e-01,-9.103259421145658559e-01
-9.913802053737647002e-01,-1.310163668900647116e-01
-1.630895683101374061e-01,-9.866112672721779608e-01
4.074812353199443460e-01,9.132135800907321688e-01
8.854782402046055267e-01,-4.646808432937115652e-01
-2.329774989765558968e-01,-9.724821257846485434e-01
-8.288931008251626542e-01,-5.594070319583466233e-01
-9.153467499966374543e-01,4.026665211693086777e-01
-6.681576214594187046e-01,-7.440197530211762889e-01
-7.388748488048991758e-01,-6.738426803071599913e-01
8.047641645023637658e-01,-5.935946761324704113e-01
-9.028475606076629134e-01,-4.299607915901081379e-01
2.280828126776728304e-01,9.736417362464705461e-01
-9.329319819936380265e-01,3.600526586117956951e-01
4.416577894278016225e-02,9.990242159078914774e-01
8.269045460362817179e-01,-5.623423083358843888e-01
